29.0000,2.0000,1.0000,1.0000,0.0000,714.0000,1.0000,1.0000,0.0000,13.0000,8.0000,482.0000,2.0000,-1.0000,0.0000,3.0000,1.0000
34.0000,9.0000,0.0000,1.0000,0.0000,49.0000,0.0000,0.0000,0.0000,8.0000,8.0000,142.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
41.0000,2.0000,1.0000,2.0000,0.0000,5736.0000,1.0000,1.0000,2.0000,19.0000,6.0000,136.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
44.0000,1.0000,1.0000,1.0000,1.0000,-617.0000,1.0000,0.0000,2.0000,8.0000,8.0000,172.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
67.0000,5.0000,1.0000,1.0000,0.0000,1146.0000,0.0000,0.0000,0.0000,13.0000,9.0000,259.0000,1.0000,92.0000,2.0000,0.0000,1.0000
49.0000,1.0000,0.0000,0.0000,0.0000,73.0000,0.0000,1.0000,0.0000,28.0000,5.0000,106.0000,11.0000,-1.0000,0.0000,3.0000,0.0000
51.0000,7.0000,0.0000,1.0000,0.0000,242.0000,0.0000,1.0000,0.0000,14.0000,5.0000,1336.0000,4.0000,-1.0000,0.0000,3.0000,1.0000
29.0000,1.0000,1.0000,0.0000,0.0000,410.0000,0.0000,1.0000,1.0000,25.0000,5.0000,297.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
36.0000,0.0000,1.0000,1.0000,0.0000,-323.0000,1.0000,0.0000,0.0000,29.0000,5.0000,118.0000,8.0000,-1.0000,0.0000,3.0000,0.0000
37.0000,10.0000,2.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,11.0000,8.0000,125.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
53.0000,6.0000,1.0000,2.0000,0.0000,1128.0000,0.0000,0.0000,2.0000,11.0000,6.0000,29.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
48.0000,9.0000,1.0000,1.0000,0.0000,147.0000,0.0000,0.0000,2.0000,6.0000,8.0000,142.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
45.0000,1.0000,1.0000,0.0000,0.0000,512.0000,0.0000,0.0000,1.0000,16.0000,5.0000,98.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
42.0000,7.0000,1.0000,1.0000,0.0000,154.0000,1.0000,0.0000,1.0000,14.0000,8.0000,346.0000,5.0000,372.0000,1.0000,1.0000,0.0000
44.0000,1.0000,1.0000,1.0000,0.0000,5414.0000,0.0000,0.0000,0.0000,30.0000,5.0000,166.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
57.0000,5.0000,0.0000,0.0000,0.0000,63.0000,0.0000,1.0000,0.0000,25.0000,5.0000,1448.0000,17.0000,-1.0000,0.0000,3.0000,1.0000
51.0000,2.0000,1.0000,2.0000,0.0000,228.0000,1.0000,0.0000,0.0000,7.0000,8.0000,72.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
55.0000,1.0000,1.0000,3.0000,0.0000,23.0000,0.0000,0.0000,0.0000,30.0000,4.0000,143.0000,1.0000,2.0000,3.0000,1.0000,0.0000
55.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,19.0000,1.0000,55.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
33.0000,9.0000,1.0000,2.0000,0.0000,0.0000,1.0000,0.0000,0.0000,8.0000,8.0000,206.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
29.0000,0.0000,1.0000,2.0000,0.0000,238.0000,0.0000,0.0000,0.0000,11.0000,1.0000,97.0000,1.0000,78.0000,3.0000,2.0000,0.0000
40.0000,4.0000,1.0000,2.0000,0.0000,51.0000,0.0000,0.0000,0.0000,19.0000,1.0000,164.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
27.0000,6.0000,1.0000,2.0000,0.0000,0.0000,0.0000,1.0000,0.0000,28.0000,5.0000,133.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
35.0000,0.0000,2.0000,1.0000,0.0000,148.0000,1.0000,0.0000,2.0000,6.0000,8.0000,128.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
47.0000,4.0000,0.0000,2.0000,0.0000,-130.0000,1.0000,0.0000,0.0000,30.0000,5.0000,221.0000,4.0000,431.0000,5.0000,1.0000,0.0000
46.0000,4.0000,1.0000,2.0000,0.0000,71.0000,1.0000,0.0000,0.0000,19.0000,1.0000,220.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
37.0000,2.0000,1.0000,3.0000,0.0000,1958.0000,0.0000,1.0000,0.0000,23.0000,5.0000,609.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
30.0000,8.0000,2.0000,0.0000,0.0000,1527.0000,0.0000,0.0000,1.0000,22.0000,0.0000,94.0000,7.0000,-1.0000,0.0000,3.0000,0.0000
48.0000,7.0000,1.0000,1.0000,0.0000,2850.0000,1.0000,0.0000,0.0000,6.0000,1.0000,107.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
34.0000,4.0000,1.0000,2.0000,0.0000,201.0000,0.0000,0.0000,1.0000,4.0000,8.0000,21.0000,5.0000,-1.0000,0.0000,3.0000,0.0000
39.0000,1.0000,2.0000,1.0000,0.0000,175.0000,0.0000,0.0000,0.0000,12.0000,8.0000,17.0000,1.0000,365.0000,2.0000,1.0000,0.0000
35.0000,1.0000,2.0000,1.0000,0.0000,270.0000,1.0000,0.0000,0.0000,17.0000,0.0000,216.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
45.0000,4.0000,1.0000,2.0000,0.0000,1847.0000,0.0000,0.0000,2.0000,16.0000,6.0000,77.0000,5.0000,-1.0000,0.0000,3.0000,0.0000
42.0000,7.0000,1.0000,1.0000,0.0000,1370.0000,1.0000,0.0000,0.0000,15.0000,8.0000,36.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
56.0000,1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,23.0000,5.0000,293.0000,5.0000,-1.0000,0.0000,3.0000,0.0000
47.0000,4.0000,1.0000,2.0000,0.0000,761.0000,1.0000,0.0000,0.0000,11.0000,5.0000,80.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
45.0000,1.0000,1.0000,1.0000,0.0000,146.0000,1.0000,1.0000,0.0000,6.0000,0.0000,294.0000,1.0000,305.0000,15.0000,0.0000,0.0000
32.0000,4.0000,2.0000,2.0000,0.0000,20.0000,0.0000,0.0000,0.0000,14.0000,1.0000,1151.0000,2.0000,-1.0000,0.0000,3.0000,1.0000
50.0000,1.0000,1.0000,1.0000,0.0000,1557.0000,1.0000,0.0000,2.0000,7.0000,8.0000,263.0000,6.0000,-1.0000,0.0000,3.0000,0.0000
45.0000,4.0000,1.0000,2.0000,0.0000,1034.0000,0.0000,1.0000,0.0000,24.0000,5.0000,1820.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
36.0000,1.0000,1.0000,3.0000,0.0000,444.0000,0.0000,0.0000,0.0000,8.0000,7.0000,139.0000,6.0000,279.0000,2.0000,0.0000,0.0000
36.0000,4.0000,2.0000,1.0000,0.0000,1898.0000,1.0000,0.0000,0.0000,22.0000,1.0000,243.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
32.0000,7.0000,1.0000,1.0000,0.0000,204.0000,1.0000,1.0000,2.0000,20.0000,8.0000,307.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
42.0000,1.0000,1.0000,0.0000,0.0000,258.0000,1.0000,0.0000,0.0000,8.0000,8.0000,18.0000,1.0000,366.0000,1.0000,0.0000,0.0000
42.0000,4.0000,1.0000,1.0000,0.0000,283.0000,1.0000,0.0000,0.0000,18.0000,9.0000,400.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
41.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,1.0000,280.0000,11.0000,-1.0000,0.0000,3.0000,0.0000
34.0000,1.0000,2.0000,0.0000,0.0000,2299.0000,0.0000,0.0000,0.0000,21.0000,9.0000,320.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
44.0000,1.0000,1.0000,0.0000,0.0000,658.0000,1.0000,0.0000,1.0000,24.0000,5.0000,236.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
42.0000,0.0000,2.0000,1.0000,0.0000,400.0000,1.0000,0.0000,0.0000,3.0000,3.0000,198.0000,5.0000,244.0000,6.0000,0.0000,0.0000
41.0000,1.0000,1.0000,1.0000,0.0000,992.0000,1.0000,1.0000,0.0000,5.0000,8.0000,335.0000,1.0000,295.0000,3.0000,0.0000,0.0000
36.0000,4.0000,1.0000,2.0000,0.0000,1477.0000,0.0000,0.0000,0.0000,7.0000,1.0000,71.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
42.0000,0.0000,2.0000,1.0000,0.0000,-247.0000,1.0000,1.0000,1.0000,21.0000,10.0000,519.0000,1.0000,166.0000,1.0000,1.0000,1.0000
35.0000,7.0000,0.0000,1.0000,0.0000,440.0000,1.0000,0.0000,2.0000,2.0000,6.0000,101.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
25.0000,7.0000,2.0000,3.0000,0.0000,2022.0000,0.0000,0.0000,0.0000,29.0000,5.0000,276.0000,8.0000,97.0000,12.0000,1.0000,1.0000
43.0000,0.0000,2.0000,1.0000,0.0000,445.0000,1.0000,0.0000,2.0000,19.0000,8.0000,546.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
32.0000,7.0000,1.0000,1.0000,0.0000,-538.0000,0.0000,1.0000,0.0000,15.0000,8.0000,233.0000,1.0000,353.0000,1.0000,0.0000,0.0000
29.0000,9.0000,2.0000,1.0000,0.0000,401.0000,1.0000,0.0000,0.0000,5.0000,3.0000,127.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
30.0000,10.0000,2.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,18.0000,9.0000,119.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
27.0000,9.0000,2.0000,1.0000,0.0000,158.0000,0.0000,0.0000,2.0000,1.0000,5.0000,650.0000,2.0000,-1.0000,0.0000,3.0000,1.0000
40.0000,6.0000,1.0000,1.0000,0.0000,311.0000,1.0000,0.0000,2.0000,20.0000,8.0000,723.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
52.0000,4.0000,1.0000,2.0000,0.0000,388.0000,0.0000,0.0000,0.0000,25.0000,8.0000,272.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
40.0000,4.0000,0.0000,2.0000,0.0000,69.0000,1.0000,0.0000,0.0000,30.0000,5.0000,149.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
50.0000,9.0000,1.0000,1.0000,0.0000,402.0000,0.0000,0.0000,0.0000,4.0000,8.0000,165.0000,1.0000,180.0000,2.0000,0.0000,0.0000
55.0000,4.0000,1.0000,3.0000,0.0000,3122.0000,0.0000,0.0000,0.0000,8.0000,5.0000,349.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
55.0000,11.0000,1.0000,2.0000,0.0000,0.0000,0.0000,0.0000,2.0000,5.0000,6.0000,38.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
33.0000,9.0000,2.0000,1.0000,0.0000,0.0000,0.0000,0.0000,2.0000,3.0000,5.0000,1106.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
36.0000,7.0000,1.0000,1.0000,0.0000,-74.0000,1.0000,0.0000,0.0000,15.0000,8.0000,113.0000,6.0000,-1.0000,0.0000,3.0000,0.0000
34.0000,0.0000,2.0000,2.0000,0.0000,1199.0000,0.0000,0.0000,1.0000,18.0000,9.0000,67.0000,7.0000,-1.0000,0.0000,3.0000,0.0000
39.0000,11.0000,2.0000,1.0000,0.0000,0.0000,0.0000,0.0000,2.0000,6.0000,6.0000,188.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
57.0000,3.0000,1.0000,2.0000,0.0000,2326.0000,0.0000,0.0000,0.0000,17.0000,0.0000,378.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
38.0000,9.0000,1.0000,2.0000,0.0000,472.0000,1.0000,0.0000,0.0000,20.0000,0.0000,178.0000,5.0000,326.0000,3.0000,0.0000,0.0000
37.0000,10.0000,1.0000,0.0000,0.0000,7005.0000,1.0000,0.0000,2.0000,21.0000,8.0000,217.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
32.0000,9.0000,1.0000,1.0000,1.0000,4.0000,1.0000,1.0000,0.0000,25.0000,1.0000,132.0000,8.0000,-1.0000,0.0000,3.0000,0.0000
38.0000,4.0000,1.0000,2.0000,0.0000,0.0000,1.0000,0.0000,1.0000,12.0000,2.0000,136.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
46.0000,10.0000,0.0000,0.0000,0.0000,23.0000,0.0000,0.0000,0.0000,21.0000,9.0000,344.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
30.0000,4.0000,2.0000,2.0000,0.0000,47.0000,0.0000,1.0000,0.0000,31.0000,5.0000,11.0000,17.0000,-1.0000,0.0000,3.0000,0.0000
42.0000,9.0000,1.0000,1.0000,0.0000,5.0000,0.0000,0.0000,0.0000,21.0000,1.0000,98.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
34.0000,9.0000,0.0000,1.0000,0.0000,-324.0000,0.0000,0.0000,0.0000,14.0000,1.0000,166.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
29.0000,1.0000,1.0000,1.0000,0.0000,37.0000,1.0000,0.0000,0.0000,11.0000,8.0000,138.0000,3.0000,353.0000,1.0000,1.0000,0.0000
33.0000,1.0000,1.0000,1.0000,0.0000,395.0000,1.0000,0.0000,2.0000,2.0000,6.0000,122.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
38.0000,1.0000,2.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,12.0000,8.0000,84.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
32.0000,9.0000,0.0000,2.0000,0.0000,3255.0000,0.0000,0.0000,0.0000,29.0000,6.0000,167.0000,2.0000,-1.0000,0.0000,3.0000,1.0000
32.0000,1.0000,1.0000,1.0000,0.0000,5075.0000,1.0000,0.0000,1.0000,20.0000,9.0000,90.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
39.0000,1.0000,1.0000,0.0000,0.0000,385.0000,1.0000,0.0000,2.0000,16.0000,8.0000,225.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
40.0000,4.0000,1.0000,1.0000,0.0000,1576.0000,1.0000,1.0000,2.0000,29.0000,8.0000,253.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
41.0000,0.0000,0.0000,1.0000,0.0000,348.0000,1.0000,0.0000,2.0000,27.0000,8.0000,233.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
49.0000,1.0000,2.0000,0.0000,0.0000,1164.0000,1.0000,0.0000,2.0000,8.0000,8.0000,72.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
46.0000,7.0000,1.0000,1.0000,0.0000,417.0000,0.0000,0.0000,0.0000,20.0000,1.0000,81.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
40.0000,7.0000,1.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,5.0000,66.0000,34.0000,-1.0000,0.0000,3.0000,0.0000
22.0000,9.0000,2.0000,1.0000,0.0000,333.0000,0.0000,1.0000,1.0000,12.0000,9.0000,129.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
47.0000,9.0000,2.0000,1.0000,0.0000,1101.0000,1.0000,0.0000,0.0000,23.0000,5.0000,957.0000,3.0000,-1.0000,0.0000,3.0000,1.0000
45.0000,1.0000,1.0000,1.0000,0.0000,66.0000,1.0000,0.0000,2.0000,5.0000,8.0000,808.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
28.0000,9.0000,2.0000,2.0000,0.0000,-214.0000,1.0000,0.0000,0.0000,29.0000,4.0000,228.0000,2.0000,262.0000,3.0000,0.0000,0.0000
30.0000,0.0000,1.0000,1.0000,0.0000,8781.0000,1.0000,0.0000,0.0000,18.0000,9.0000,898.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
49.0000,4.0000,0.0000,2.0000,0.0000,2370.0000,1.0000,1.0000,2.0000,17.0000,9.0000,56.0000,1.0000,103.0000,2.0000,1.0000,0.0000
32.0000,9.0000,1.0000,1.0000,0.0000,1547.0000,0.0000,0.0000,0.0000,26.0000,10.0000,289.0000,1.0000,805.0000,4.0000,1.0000,1.0000
42.0000,9.0000,0.0000,2.0000,0.0000,2517.0000,0.0000,0.0000,0.0000,27.0000,1.0000,569.0000,17.0000,-1.0000,0.0000,3.0000,0.0000
57.0000,5.0000,1.0000,1.0000,0.0000,919.0000,1.0000,1.0000,2.0000,19.0000,8.0000,408.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
55.0000,9.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,1.0000,237.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
37.0000,9.0000,1.0000,2.0000,1.0000,0.0000,1.0000,0.0000,2.0000,14.0000,8.0000,93.0000,14.0000,-1.0000,0.0000,3.0000,0.0000
43.0000,9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,1.0000,313.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
32.0000,4.0000,1.0000,2.0000,0.0000,169.0000,0.0000,0.0000,1.0000,14.0000,1.0000,698.0000,2.0000,-1.0000,0.0000,3.0000,1.0000
35.0000,1.0000,1.0000,1.0000,0.0000,73.0000,0.0000,0.0000,2.0000,9.0000,8.0000,134.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
34.0000,1.0000,1.0000,1.0000,0.0000,8558.0000,1.0000,0.0000,2.0000,2.0000,6.0000,466.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
44.0000,2.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000,31.0000,5.0000,388.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
38.0000,0.0000,1.0000,1.0000,0.0000,3190.0000,1.0000,0.0000,2.0000,20.0000,6.0000,20.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
42.0000,7.0000,0.0000,1.0000,0.0000,108.0000,0.0000,0.0000,0.0000,25.0000,5.0000,360.0000,13.0000,-1.0000,0.0000,3.0000,0.0000
54.0000,4.0000,1.0000,2.0000,0.0000,203.0000,0.0000,0.0000,0.0000,21.0000,9.0000,70.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
37.0000,4.0000,1.0000,2.0000,0.0000,57.0000,0.0000,0.0000,2.0000,16.0000,6.0000,77.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
33.0000,4.0000,0.0000,2.0000,0.0000,-848.0000,1.0000,0.0000,1.0000,9.0000,3.0000,12.0000,12.0000,256.0000,2.0000,1.0000,0.0000
54.0000,5.0000,1.0000,1.0000,0.0000,3671.0000,0.0000,0.0000,2.0000,11.0000,6.0000,67.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
60.0000,4.0000,2.0000,2.0000,0.0000,0.0000,0.0000,1.0000,0.0000,23.0000,5.0000,151.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
30.0000,4.0000,2.0000,2.0000,0.0000,147.0000,0.0000,0.0000,0.0000,1.0000,6.0000,153.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
48.0000,10.0000,1.0000,1.0000,0.0000,11371.0000,1.0000,0.0000,0.0000,30.0000,0.0000,249.0000,1.0000,86.0000,3.0000,0.0000,0.0000
28.0000,7.0000,2.0000,1.0000,0.0000,3028.0000,1.0000,0.0000,0.0000,17.0000,0.0000,183.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
43.0000,10.0000,1.0000,1.0000,0.0000,775.0000,0.0000,0.0000,0.0000,14.0000,1.0000,98.0000,1.0000,106.0000,1.0000,0.0000,0.0000
55.0000,1.0000,0.0000,0.0000,0.0000,410.0000,0.0000,1.0000,0.0000,11.0000,5.0000,221.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
45.0000,1.0000,2.0000,0.0000,0.0000,116.0000,1.0000,0.0000,0.0000,15.0000,8.0000,16.0000,5.0000,365.0000,1.0000,0.0000,0.0000
31.0000,10.0000,2.0000,0.0000,0.0000,3652.0000,0.0000,0.0000,0.0000,1.0000,6.0000,285.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
33.0000,0.0000,0.0000,1.0000,0.0000,1128.0000,1.0000,0.0000,2.0000,8.0000,8.0000,139.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
36.0000,0.0000,2.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,14.0000,5.0000,80.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
54.0000,1.0000,0.0000,0.0000,0.0000,10374.0000,1.0000,0.0000,0.0000,20.0000,9.0000,283.0000,2.0000,189.0000,2.0000,1.0000,0.0000
54.0000,7.0000,1.0000,1.0000,0.0000,812.0000,0.0000,0.0000,0.0000,31.0000,5.0000,113.0000,6.0000,-1.0000,0.0000,3.0000,0.0000
39.0000,9.0000,2.0000,1.0000,0.0000,4646.0000,1.0000,0.0000,0.0000,18.0000,9.0000,486.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
39.0000,3.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,19.0000,1.0000,92.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
33.0000,8.0000,2.0000,3.0000,0.0000,1170.0000,0.0000,0.0000,0.0000,30.0000,0.0000,352.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
37.0000,6.0000,0.0000,2.0000,1.0000,353.0000,1.0000,1.0000,0.0000,18.0000,9.0000,134.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
41.0000,0.0000,0.0000,1.0000,0.0000,-365.0000,1.0000,0.0000,2.0000,28.0000,8.0000,226.0000,10.0000,-1.0000,0.0000,3.0000,0.0000
24.0000,9.0000,2.0000,2.0000,0.0000,1954.0000,1.0000,1.0000,2.0000,27.0000,8.0000,78.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
59.0000,5.0000,0.0000,1.0000,0.0000,337.0000,1.0000,0.0000,2.0000,15.0000,8.0000,118.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
46.0000,9.0000,1.0000,1.0000,0.0000,536.0000,1.0000,0.0000,2.0000,16.0000,6.0000,750.0000,2.0000,-1.0000,0.0000,3.0000,1.0000
32.0000,0.0000,1.0000,1.0000,0.0000,17.0000,1.0000,0.0000,2.0000,27.0000,8.0000,123.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
31.0000,9.0000,2.0000,2.0000,0.0000,1166.0000,1.0000,0.0000,2.0000,3.0000,6.0000,207.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
41.0000,4.0000,1.0000,2.0000,0.0000,27696.0000,0.0000,0.0000,0.0000,30.0000,0.0000,108.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
35.0000,1.0000,1.0000,1.0000,0.0000,187.0000,0.0000,1.0000,0.0000,21.0000,5.0000,178.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
37.0000,1.0000,1.0000,1.0000,0.0000,140.0000,1.0000,1.0000,0.0000,7.0000,8.0000,490.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
34.0000,1.0000,0.0000,1.0000,0.0000,-131.0000,1.0000,0.0000,0.0000,7.0000,8.0000,132.0000,1.0000,356.0000,1.0000,0.0000,0.0000
45.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,1.0000,113.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
35.0000,1.0000,1.0000,0.0000,0.0000,208.0000,1.0000,0.0000,2.0000,23.0000,8.0000,247.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
29.0000,0.0000,2.0000,1.0000,0.0000,1992.0000,0.0000,0.0000,0.0000,12.0000,0.0000,119.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
37.0000,2.0000,1.0000,1.0000,0.0000,1290.0000,0.0000,0.0000,0.0000,9.0000,3.0000,87.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
30.0000,4.0000,2.0000,2.0000,0.0000,220.0000,0.0000,1.0000,0.0000,12.0000,1.0000,111.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
43.0000,0.0000,1.0000,1.0000,0.0000,388.0000,1.0000,0.0000,0.0000,19.0000,9.0000,111.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
29.0000,4.0000,2.0000,2.0000,0.0000,572.0000,0.0000,0.0000,0.0000,16.0000,2.0000,314.0000,1.0000,195.0000,1.0000,2.0000,1.0000
56.0000,5.0000,1.0000,1.0000,0.0000,393.0000,0.0000,1.0000,0.0000,17.0000,2.0000,103.0000,1.0000,206.0000,1.0000,0.0000,0.0000
43.0000,7.0000,1.0000,1.0000,0.0000,2145.0000,0.0000,0.0000,0.0000,22.0000,8.0000,271.0000,1.0000,183.0000,3.0000,0.0000,1.0000
35.0000,9.0000,1.0000,1.0000,0.0000,19.0000,1.0000,0.0000,2.0000,9.0000,8.0000,130.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
31.0000,6.0000,1.0000,1.0000,0.0000,581.0000,1.0000,0.0000,0.0000,13.0000,10.0000,845.0000,1.0000,152.0000,6.0000,0.0000,0.0000
57.0000,5.0000,1.0000,3.0000,0.0000,1621.0000,1.0000,0.0000,2.0000,19.0000,6.0000,108.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
31.0000,1.0000,1.0000,1.0000,0.0000,2289.0000,1.0000,1.0000,0.0000,20.0000,0.0000,79.0000,1.0000,151.0000,1.0000,0.0000,0.0000
28.0000,1.0000,2.0000,1.0000,0.0000,455.0000,1.0000,0.0000,0.0000,11.0000,5.0000,166.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
42.0000,3.0000,1.0000,3.0000,0.0000,72.0000,0.0000,0.0000,2.0000,16.0000,6.0000,22.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
46.0000,3.0000,2.0000,2.0000,0.0000,3232.0000,0.0000,0.0000,1.0000,15.0000,6.0000,94.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
41.0000,7.0000,0.0000,1.0000,0.0000,654.0000,1.0000,0.0000,0.0000,13.0000,8.0000,139.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
37.0000,6.0000,1.0000,1.0000,0.0000,3396.0000,0.0000,0.0000,0.0000,18.0000,1.0000,69.0000,6.0000,-1.0000,0.0000,3.0000,0.0000
41.0000,9.0000,1.0000,2.0000,0.0000,13.0000,0.0000,0.0000,2.0000,5.0000,6.0000,189.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
49.0000,9.0000,0.0000,1.0000,0.0000,1669.0000,1.0000,0.0000,2.0000,20.0000,6.0000,34.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
51.0000,7.0000,1.0000,3.0000,0.0000,6451.0000,0.0000,0.0000,1.0000,19.0000,9.0000,66.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
39.0000,0.0000,1.0000,1.0000,0.0000,1757.0000,0.0000,0.0000,1.0000,28.0000,10.0000,125.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
43.0000,7.0000,1.0000,1.0000,0.0000,488.0000,1.0000,0.0000,1.0000,6.0000,3.0000,8.0000,6.0000,-1.0000,0.0000,3.0000,0.0000
64.0000,5.0000,1.0000,0.0000,0.0000,445.0000,0.0000,0.0000,0.0000,26.0000,10.0000,338.0000,3.0000,186.0000,1.0000,1.0000,0.0000
27.0000,8.0000,2.0000,1.0000,0.0000,213.0000,0.0000,0.0000,0.0000,27.0000,7.0000,378.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
